ITGA7,1.153652231,0.039741902,0.029061107,0.061935536,0.047947692,0.465664262,0
OR7E12P,0.137593868,0.162907476,0.196997903,0.10040112,0.367752308,0.059951148,0.172259615
KCNIP2,0.107596054,0.021415746,0.077231883,0.0977688,0,0.0375,0
KLF13,0.10321471,0.356242872,0.338133285,0.172084,0.391346462,0.209696115,0.259316346
ZFAND2A,1.109250575,0.439933077,0.358405087,0.44148304,0.434067692,1.316311475,0.638678846
FAM117B,0.456845087,0.639514916,1.165083214,0.477563544,0.466982154,0.291187311,0.989560212
AP5S1,0.723595722,0.578051411,0.557392039,0.500786072,0.763014331,0.906517869,0.486118654
SLC22A24,0.009095144,0.015297316,0.002429126,0.00525016,0,0,0
OR5H15,0.013952109,0.015317253,0.022006602,0.02224368,0,0,0
PFKFB4,0.694982716,0.028615756,0.008638835,0.772401024,0,0.120232787,0
MED19,0.842382101,0.32378171,0.347180058,0.44364736,0.665914923,0.733027049,0.204813462
CEACAM1,1.526005591,0.153665063,0.175508396,0.08789976,1.361864769,0.026781967,0.009884615
LRRC57,1.350992314,2.216979306,2.128144627,1.290684368,1.983449385,1.504442131,1.975323462
RNF11,0.714691781,0.276073806,0.098651437,0.359290184,0.963649846,1.264036066,0.226230385
ANKRD32,0.258107446,0.69553674,0.237225476,0.109457072,0.282486769,0.22366918,0.297646154
SNORD85,0,0.005065213,0,0,0,0,0
MARK2P9,0.006108466,0.003055911,0.012992505,0,0,0,0
PAGR1,0.948103135,0.545368775,0.557340732,0.50731684,0.762541385,0.972468033,0.463824615
LOC646903,0.020114329,0.004797141,0,0,0,0.028313279,0
SCNN1G,0.01026529,0.026977989,0.026413031,0.004160808,0.016489692,0.00395459,0.015519231
RAB18,1.311025625,0.542023954,0.383118439,1.187798768,1.729423077,1.414806066,0.395235577
POLD3,0.49089426,0.318708004,0.191043944,0.41304368,0.282327692,0.686177213,0.168790385
BEND3,0.066908494,0.028860567,0.027471078,0,0.011933538,0.013466885,0.059389038
MIR4746,0,0,0,0,0,0,0
ZNF860,0.15353198,0.083917529,0.279134571,0.020206048,0.078269077,0.015548787,0.048533846
TPH2,0.002777446,0.004448992,0.010176699,0.0280544,0,0,0
PHB,4.245441847,1.199136809,1.221565301,1.66288768,2.145729231,2.531914426,1.289515
LOC100288255,0.024629471,0.040538215,0.049685268,0.035523648,0.098597892,0.011533508,0.035152885
PATE4,0.37055998,0.59114817,0.578236095,0.34905908,0.636657077,0.300558689,0.685848846
MIR634,0,0.001786289,0,0,0,0,0
JDP2,0.041959161,0.007845899,0.141098932,0.41375408,0.018786923,0.169734148,0
MORF4L1,3.855627045,2.587051361,2.102786583,3.32565792,3.586196923,4.565136066,1.917725
TMEM184C,1.417714178,0.996194183,0.987306377,1.043291688,1.302142,1.103240869,1.060105769
POU2F1,0.322902811,0.333273844,0.451029203,0.202502474,0.272185846,0.228216689,0.526755154
AGSK1,0.100427644,0.021598716,0.04355932,0.00108952,0.081888462,0.100097213,0.071673077
MIR7-2,0,0,0.007557476,0,0,0,0
LOC100130673,0.004316198,0.008417671,0.007901934,0.0062352,0.055613846,0.015105574,0.015919615
LOXHD1,0.00405331,0.014357815,0.003948718,0,0.094610769,0,0
CNNM2,0.051522173,0.076293106,0.040463767,0.040780352,0,0.003510164,0.106387692
ZC3H15,2.099315895,1.382602244,1.071986233,1.4957956,1.472631385,1.688995082,1.382607692
ELK3,1.062098644,0.556190359,0.63059068,0.47395024,4.067666154,1.155427049,0.030001731
FAM111B,0.420190577,0.7275291,0.754967802,0.359277048,0.723876769,0.657260492,0.383865385
ENGASE,0.375651133,0.19629071,0.169341748,0.179480584,0.297010046,0.146679672,0.256808462
CBLC,0,0.001104525,0,0.0162368,0,0,0
GALNT1,0.531460296,0.480212011,0.294422017,0.42594416,1.621656308,1.451005082,1.110990962
SBNO1,1.248682783,1.220959967,1.176782463,0.741843728,1.255775708,1.054463721,1.274842308
LINC00207,0,0.003303871,0.003497476,0.00394096,0.018563077,0,0
ANKMY2,0.841094904,0.214415344,0.180278233,0.1021012,0.203301692,0.642852131,0.546096154
PLEKHA5,1.915056232,1.459035115,1.404567942,0.827924752,1.449961231,1.434260984,1.515595577
MIR518E,0,0.001371463,0,0,0,0,0
MIR512-2,0,0.004123256,0,0,0,0,0
DHX58,0.361784272,0.229493726,0.110471981,0.70854152,0.151172308,0.292881967,0.501078846
ARCN1,1.986699101,1.622227593,1.340885988,1.275682752,1.593616154,2.40257459,1.320818654
TREML1,0.00028266,0.004059593,0,0.129354,0,0,0
MIR4305,0,0.007397965,0,0,0,0,0
SEC24A,0.673632252,0.411343587,0.320072893,0.584440432,0.505395846,0.704425082,0.621267885
KNCN,0,0.001122631,0,0,0,0,0
PSCA,0.074733858,0.023505039,0.015443495,0.04570152,0.060893846,0.119154098,0
HIGD2A,3.410567628,2.436102955,1.766405806,3.23416136,2.431563077,2.923419672,1.270109615
CIB4,0,0.001941701,0,0,0,0,0
TTLL5,0.661815623,0.3233932,0.263964963,0.158331248,0.980664154,0.717984262,0.408205769
TBX6,0.036477971,0.014767403,0.015040971,0.0324016,0.011607077,0,0
MIR4748,0,0.005421415,0.010331456,0.028048,0,0,0
SGK3,1.599480196,0.925900475,0.809845868,1.398875752,1.027778769,0.670218689,1.049469038
CCER1,0.001279481,0.003773217,0,0,0,0,0
SPINK8,0.003727875,0.002374564,0,0,0,0,0
INO80,0.230458122,0.224043018,0.410289217,0.160377824,0.352317077,0.282420689,0.215335962
GCN1L1,0.804000898,0.582194699,0.526770575,0.251319128,0.588827077,0.551108525,0.235771154
AMOT,0.210960971,0.017083416,0.023140874,0.027258,0.121,0.127469344,0.141101923
MIR4427,0,0,0,0,0,0,0
LOC286359,0.141958371,0.228906548,0.234323012,0.09695744,0.176934769,0.154108525,0.186369808
LINC00317,0,0.000176361,0.012351845,0,0,0,0
LDOC1,0.54965028,0.156879593,0.153136505,0.0177776,1.108905692,1.116073443,0.083844231
FAM71D,0.005988786,0.008019893,0.00129732,0.0014412,0,0.009304098,0
NRK,0.004991845,0.006952808,0.01113386,0,0.006545538,0.060095902,0
NAT1,0.201241502,0.114960828,0.16101301,0.125692,0.207681538,0.325996066,0.152540385
ASB9,0.570745543,0.008861512,0.015368058,0.04731624,0.226489231,0.027516393,0
TRAFD1,1.040478123,1.168937791,0.614501903,1.316926168,0.934741077,1.543329508,0.719111923
SPTSSB,0.143663498,0.017562519,0,0,0,0,0.718336538
PEAR1,0.039566352,0.008251382,0.008280854,0.00279496,1.598949692,0.598255246,0
MIR4295,0,0.006994913,0,0,0,0,0
MIR4260,0,0,0,0,0,0,0
OR1S2,0.002047843,0.014172384,0.013333029,0,0,0.084806557,0
LOC440297,0.321295323,0.067206659,0.075999095,0.01936512,0.124269231,0.239046951,0.005288654
TFF1,0.001648722,0.003251342,0.010559223,0.0137864,0,0,0.092328846
PGS1,1.082958107,0.665480015,0.535571049,0.8977696,1.315690154,0.60237541,0.230965385
LEPREL1,0.041590839,0.020768192,0.00975301,0.113080024,0.476107846,0.430745902,0.014997885
HAP1,0.008423155,0.014747757,0,0,0.005754923,0,0
EPHB2,0.037867349,0.01560109,0.008672757,0.28107928,0.251336154,0.299905902,0
MIEN1,2.19460226,1.108256996,0.689700971,1.50363912,1.759864615,1.929908197,1.635225
ACTG1,8.298257101,7.466011817,6.298041942,7.2476796,7.495381538,8.224278689,8.186688462
ZFP42,0.578040864,1.328889598,1.306039883,0.714493304,0.994374462,0.471452574,1.433056923
KDSR,1.485745227,0.8771844,0.683740536,0.973061496,1.092875846,1.505048033,0.554451058
HAVCR2,0.403014209,2.730199348,1.023867528,3.17999204,0.529492692,0.33434541,3.080296923
NME1,4.798059904,0.772255494,0.783249262,1.3255312,2.085847692,2.644554098,0.892186538
MIR367,0,0.005390698,0,0,0,0,0
MESP2,0.006664241,0.00363046,0,0,0,0,0
LINC00035,0.0224373,0.013393362,0.011183107,0,0,0.074639344,0
BHLHE41,0.893406565,0.025986381,0.242483786,0.54438384,0.030924615,0.213534098,0
CT45A3,0.004334641,0.014481953,0.008200563,0,0.028743077,0,0.018514038
LACTB,0.325994609,0.093386294,0.121348913,0.9394656,0.195150769,0.434224262,0.099138462
ZKSCAN2,0.096576779,0.051560069,0.033198388,0.0604632,0.053309231,0.084055246,0
FAM101B,0.484087738,0.484143094,0.219914836,0.348920736,0.790687123,0.564550459,0.463553
LPCAT1,0.584620028,0.27337686,0.434117959,0.629191904,0.346059385,0.504193934,0.877899423
CCDC148,0.36469228,0.494535066,0.424897412,0.222756752,0.710046769,0.282154426,0.200030385
RBM28,1.106911805,0.410722849,0.351209573,0.3088328,0.591001538,0.819685574,0.293489231
FAM222A,0.060230639,0.006873115,0.022748155,0,0.077250769,0,0.067976923
ANKS3,0.40602111,0.228119176,0.164840058,0.32924248,0.386589692,0.266545574,0.156998077
SNORD115-32,0,0,0,0,0,0,0
HNRNPA1,5.292429225,5.582377611,5.40209701,4.52568512,4.721675385,5.45262459,4.815058654
GIGYF1,0.636898883,0.606300473,0.573425573,0.435727848,0.845257938,0.515217213,0.627746731
BCAS3,1.236100359,0.454807697,0.25262334,0.321956288,0.616822769,0.471565082,0.414207692
TMC7,0.15879625,0.379570009,0.374311763,0.1913652,0.390950662,0.185665639,0.355560962
POLA2,0.422040671,0.350269874,0.307868893,0.253542344,0.159159846,0.3427,0.340327692
ZC3H12B,0.124810935,0.34775208,0.352882588,0.153313336,0.164928938,0.216886311,0.351721538
HSD17B6,0.037791957,0.00842983,0.00592466,0,0.007212923,0.078436066,0
ZNF658B,0.081997313,0.054575052,0.029626214,0.022646344,0,0.017468852,0.047959615
TTTY10,0.008236094,0.017182243,0.06893767,0,0,0,0
IFI27L2,2.398513171,1.106428905,0.596226602,1.4526568,0.409076923,1.940254098,0.944278846
FAM45A,0.900330797,0.490432618,0.167452097,0.68574568,0.486180769,1.302737705,0.093624423
DBIL5P,0.018795966,0.016454134,0.016405049,0,0,0,0
RANBP9,0.335721573,0.297074336,0.193733231,0.216912672,0.368576154,0.600241967,0.018314038
PPIAL4B,0.010656406,0.041090035,0.013261243,0.005358656,0,0.003326066,0
CPNE7,0.145397204,0.237792965,0.001348699,0.0099784,0,0.048094754,0.025709615
EVL,0.129166166,2.581697429,1.552022155,0.988447088,0.548674769,0.539839016,2.875836923
LNX1,0.109101841,0.070276609,0.07722435,0.0603324,0.117385692,0.197406557,0.147459615
GUSBP4,0.215914943,0.194344787,0.306920427,0.05156848,0.134129231,0.208670656,0.139819231
IFNA21,0,0.008931202,0.01030699,0,0,0,0
LOC100505812,0.428383821,1.057609625,1.110571087,0.753233704,0.756322154,0.408511475,1.156011154
CFD,0.130549728,0.167905446,0.136351553,3.72176136,0.049080462,3.241012623,0.162182692
PYCARD,1.974488003,1.18424733,1.002535456,4.6066952,1.557156923,1.355429508,1.172822885
MYBPC2,0.001248051,0.009110191,0.041844544,0.00408768,0.223480462,0.082486885,0
LINC00526,0.279946813,0.069640872,0.089166854,0.0484892,0.063724615,0.196382951,0.13145
ENPP3,0.035905519,0.014788362,0.033724893,0.0099832,0.132682923,0,0.031729423
MIR4517,0.002057188,0.005314971,0.008481553,0,0,0,0
ACSL4,0.955890384,0.598529475,0.40422565,1.396536752,0.479182462,1.175057377,0.634170962
MIR4267,0,0,0,0,0,0,0
TMEM176B,0.055481158,0.046253207,0.01527701,4.5430552,1.440456923,2.629963934,0
RGPD6,0.594852838,0.448859078,0.415873301,0.210590378,0.550753385,0.337582877,0.230162692
SOX2,0.046503634,0.008378251,0.016250097,0,0,0.004857541,0
SCO1,0.742332684,0.346201469,0.351762524,0.431273968,0.684528308,0.75744918,0.2764775
LINC00592,0.000714481,0.002920107,0.01994699,0,0,0,0
COMT,3.320813586,0.734236738,0.429464117,2.24226952,2.916858462,2.486196393,0.725465385
AOC2,0.018109856,0.012324152,0.003390874,0,0.056578462,0,0.005788462
AMER1,0.0581257,0.057686823,0.068166736,0.040488256,0.131057692,0.137533131,0.01228675
PDLIM5,2.085232974,2.259639731,2.213151049,1.714776592,3.069781385,3.094769754,2.363179346
KCP,0.094312606,0.16676793,0.188812817,0.123848544,0.137836831,0.172920492,0.195428462
SPHK2,0.347223938,0.217146066,0.283963146,0.32727256,0.094900923,0.344133443,0.064773077
MIR4686,0,0,0,0,0,0,0
NXPH2,0.004351865,0.005854055,0.014559417,0,0,0,0
LOC200772,0.005039489,0.00020759,0.006858447,0.0090576,0,0,0
MIR4251,0,0,0,0,0,0,0
GPR108,1.410796478,0.868272214,0.684454583,1.732145928,1.661097077,1.390437705,0.4306
PCDHA6,0.018330192,0.001158653,0,0,0.071904615,0.009730984,0
LOC283731,0.24850813,0.580635507,0.552051847,0.335290728,0.505841538,0.295313279,0.493816077
EFCAB11,0.247589673,0.034402573,0.079643495,0.082364,0.110355385,0.373409836,0.129942308
SNORD32B,0,0.002526599,0,0,0,0,0
TMEM54,0.438207923,0.012810804,0,0.0322664,0.429261538,0.432844262,0
LETMD1,1.690886354,0.777884453,0.803719146,0.64815344,0.895697692,1.183797213,0.291796154
SLC6A17,0.188871616,0.035887504,0.043770938,0.0201418,0.085043938,0.024085902,0.031083846
KRT75,8.76118E-05,0.010380484,0,0.00625256,0,0,0.077861538
STT3B,0.533159687,0.617865712,0.374701301,0.5378988,0.582122923,0.730955246,0.320645192
C8orf82,0.100929848,0.013486579,0.009636136,0.12279464,0,0.126384098,0.018712692
CD3EAP,0.953970986,1.368554307,1.418614854,0.87201864,1.000162154,0.964295902,1.129464808
LOC339975,0.1169189,0.103508906,0.112227827,0.055324312,0.077356923,0.066558525,0.033198519
TMEM63A,0.800548302,0.724181834,0.639274252,0.536141384,0.215669538,0.780059508,0.432180192
FAM212A,0.335006238,0.010443169,0.24599767,0.040068,0.344884615,0.280421311,0
DUSP13,0.00046722,0.005354123,0.003523883,0,0,0,0
MIR1915,0,0,0,0,0,0,0
CD1C,0.003041142,0.012823362,1.181029592,0.405028,0,0.043285246,0
AVP,0,0.001140547,0,0,0,0,0
PITPNM1,0.278404371,0.49332847,0.326794524,0.217215128,0.126156923,0.183495574,0.095515385
TRIM68,0.483919145,0.575803271,0.584654414,0.284564512,0.252719731,0.416697377,0.560353269
MCTP1,0.282009896,0.124898156,0.066715612,0.910941152,1.489492769,0.04090459,0.106522692
UCK2,0.714251327,0.15715334,0.133119596,0.20941372,0.715905692,0.641906951,0.376525192
ABHD1,0.019464465,0.016462209,0.01339767,0.0486592,0,0.031598525,0.090186538
RNASEH1,1.457192564,0.656227495,0.595832893,0.469226096,0.738069231,1.78035082,0.729044231
FAM50A,1.861969976,0.675342776,0.582449068,1.41308368,1.107231231,1.545759508,0.671815
WLS,1.284943018,0.027430974,0.004387223,0.32611432,0.907263692,1.70005623,0.026615385
AGPAT9,0.322498714,0.051766238,0.02137365,0.34470016,0.342767846,0.245047705,0
PCP2,0.014284305,0.016368372,0.011091845,0.082496,0,0,0
OR52H1,0.014296526,0.017450683,0.033634951,0.00531584,0,0,0
MIR3658,0.008294329,0,0,0,0,0,0
RBP5,0.052262644,0.045998692,0.022365049,0,0.578179385,0.520290328,0
HYAL3,0.224277963,0.033289564,0.043998641,0,0.341815385,0.239604918,0
SMNDC1,0.642219872,0.6020164,0.569636194,0.5609124,0.885793538,0.72102541,0.471821731
CLPB,0.610030775,0.170521693,0.155482641,0.31048504,0.367278462,0.384461967,0.220680769
DONSON,0.216457391,0.110005735,0.059998924,0.078406128,0,0.233381393,0.304718269
BARHL2,0.000809585,0.002122723,0.006696893,0,0.012075692,0,0
SLC30A9,1.574506514,0.696290987,0.625802,1.0399764,1.477707385,1.298068361,0.564618654
ZFP92,0.003342867,0.004217587,0.000584466,0,0,0.031729508,0.034009615
TMPRSS11B,0.190372296,0.38955471,0.449185225,0.23412232,0.264190708,0.186351475,0.432397308
E2F8,0.065971181,0.054883078,0.050125662,0.028567517,0.061613846,0.171703279,0.090759615
LINC00552,0.017042995,0.002031579,0,0,0.113690769,0.025391803,0
CCDC25,1.004676832,0.487281545,0.354651464,0.485140504,1.360363385,0.998400328,0.216167692
TSPAN11,0.13212216,0.009302016,0.005522517,0.0127408,0.788976923,0.336031311,0
OTUD1,0.122465056,0.142845855,0.346268388,0.582570592,0.059030769,0.186191803,0.0952525
YIF1B,1.27208853,0.493613699,0.289330874,1.791212088,1.119037538,1.499727869,0.331303846
LINC00643,0.04331189,0.158813929,0.171715973,0.08325585,0.078639754,0.08009882,0.209282654
KRT18P55,0.111293175,0.180316581,0.138570757,0.08746732,0.210022615,0.069094918,0.125263846
OR1L6,0.006008586,0.017047757,0.024129515,0,0,0,0
FLJ30403,0.574738466,1.41541179,1.450330874,0.789950048,0.826236308,0.675393607,1.547809231
HPN,0.041661775,0.005317195,0.00414466,0.00160304,0,0,0
NBN,0.914321183,0.68146283,0.762330336,1.15173288,0.747321538,1.490871148,1.031907308
OCLM,0.300856725,0.151954656,0.172197864,0.0317992,0.108836923,0.174988525,0.07725
ZSCAN18,0.080611427,0.109616715,0.17325035,0.04786352,0.560794308,0.162667869,0.167790385
ZNF837,0.009410359,0.006839918,0,0,0,0.081453279,0
FAN1,0.483380533,0.217872571,0.239083379,0.19634824,0.264225692,0.592116066,0.1841
TSTA3,1.852871208,0.945068634,0.482014078,1.06080944,2.093180308,1.639719672,1.275613077
RAC1,2.408462319,0.739587299,0.492567398,2.24899264,3.466152308,2.456918361,0.468261538
MOB2,0.435165639,0.310871521,0.182812932,0.3399236,0.761769231,0.487521148,0.157071154
NFE2,0.094617484,0.006741851,0.005837282,0.1870088,0,0,0
KLK14,0.006151142,0.0015097,0.010685845,0.00210424,0,0,0
ARSF,0.011811248,0.036228605,0.034177534,0.01333488,0.015945077,0.010377869,0.027753846
MAST2,0.323001017,0.096447616,0.085585596,0.0526272,0.408162769,0.487801475,0.054657885
AMICA1,0.00940151,1.812388609,0.046725592,2.703372672,0,0,0.181173077
KLRF2,0.000467987,0.000453929,0.002737476,0,0,0,0
GTF2A1,0.339975815,0.308512559,0.377785437,0.263944216,0.364295385,0.297254918,0.325090385
APOBEC4,0.015290232,0.009458847,0.007461534,0.00527936,0,0,0
AGFG1,0.339854471,0.33710504,0.138802441,0.437877204,0.284721969,0.147558344,0.145080769
ATP1A3,0.007267692,0.151560377,0.009120408,0,0,0.028344262,0.102460962
TC2N,0.105620551,1.676714576,0.019229392,0.007680248,0.338636923,0.106951639,1.138996154
PNKP,0.506876558,0.382055133,0.406272291,0.42961128,0.470782462,0.642771639,0.655063462
LOC100129534,0.019585879,0.02820422,0.022554505,0,0,0.017344262,0
S100P,0.078144728,0.0207078,0.015624466,0.174968,0.040678462,0,0
RBFOX3,0.000971565,0.007383154,0,0.02035192,0,0,0
MATR3,3.054784065,2.840290806,2.570916984,2.077610432,2.587465231,2.837320984,2.345259808
KRT82,0.002007987,0.001212867,0.00628466,0,0.004102154,0,0
CA13,0.186299002,0.401438868,0.446644002,0.29406768,0.250827692,0.25606759,0.433439808
PROZ,0.000864872,0.011618866,0.002677864,0,0,0,0
AASDH,0.687061257,0.283656146,0.213678767,0.26311712,0.356250154,0.156418525,0.291946154
SNORD116-19,0.026320128,0.019284109,0.048874932,0.0154472,0,0,0
FAM5C,0.006211757,0.003177253,0.013842796,0.00428048,0,0.018301639,0
DCK,0.723667077,0.970135201,1.577779709,1.15000552,0.729905846,0.966021311,0.659531923
C19orf40,0.420042533,0.765260359,0.708034183,0.443214496,0.673120308,0.642994098,0.715872885
DIAPH3-AS1,0.00266278,0.006557267,0.005358641,0,0,0.001311066,0
SLC6A4,0.331203912,0.859394889,0.819359683,0.433924664,0.537379231,0.315430295,0.729313654
MID1IP1,0.096803178,0.040018188,0.032723379,0.056275432,0,0.120993607,0.0119975
TPSG1,0.004274681,0.004556904,0,0,0,0,0
TMOD4,0.004186022,0.023943338,0.064190194,0,0.135926154,0,0.141821154
DOCK2,0.034973399,1.684459003,1.758570583,1.865777296,0,0.153436115,1.565955192
TUG1,1.385219706,0.886049188,0.882485049,0.62822108,1.289322308,1.181851475,0.6201125
NUP214,1.027827792,0.837000327,0.754540583,0.78801032,1.054464923,1.018746557,0.620592596
GOLM1,1.182968984,0.109390741,0.034565184,0.06214856,0.701756154,1.291876885,0.104668654
DPYSL2,1.658953098,0.480520716,0.52122955,2.97972592,3.334817077,3.799986393,1.284523077
LOC100133612,0.10386935,0.29027032,0.278645845,0.139167408,0.105833523,0.108322459,0.171900769
SOX13,0.941210343,0.022709961,0.00920099,0.04692448,0.254723077,0.219254426,0.098393462
SDCCAG8,1.128411841,0.568146852,0.722361165,1.25808512,1.551492154,1.563603279,0.515749423
KEL,0.080233802,0.007597064,0.007511689,0,0,0.365542623,0
IFT46,0.551771797,0.160819099,0.12034066,0.1626832,0.506198462,0.621390164,0.223807692
SYNPO2,0.148238792,0.307487047,0.359320239,0.210487576,0.219061692,1.531785148,0.226276038
NUP210L,0.010314024,0.020228933,0.016526272,0.00413688,0.017175385,0.022173115,0
LOC202781,0.826688626,0.581557607,0.610398664,0.315080872,0.297333385,0.289744918,0.508723269
GK,0.809444868,0.344518854,0.179849907,2.008897192,0.140276923,0.342963443,0.501176481
DNAJB1,4.293025719,5.0144086,2.084021835,2.92144136,1.927679231,3.30437377,1.852039423
SNORD114-29,0,0,0,0,0,0,0
ALPK3,0.047319493,0.018483665,0.031170874,0.025101872,0.432892646,0.076798361,0.025121154
CHID1,2.05480889,0.441315863,0.413724858,0.73904348,1.168784615,1.783968361,0.436689808
IKZF5,0.37691324,0.430246415,0.380466425,0.23188336,0.535298923,0.59136623,0.519457692
CYLC2,0.01363869,0.025530742,0.016375689,0.006730016,0.073617692,0,0.021061538
PPM1J,0.066945935,0.004417922,0.010445631,0.0377784,0,0.122537705,0
GIMAP8,0.019465142,0.472719347,0.016963668,0.89831436,2.136909231,0.026125082,0.676650962
GPR101,0.00160095,0.005577045,0.008575922,0,0,0,0
NR2F1,0.075784513,0.002501368,0.00475332,0.0120144,0.760823231,0.140256721,0
ACAD8,0.634416222,0.377176429,0.184002971,0.2623244,0.556242615,0.52887459,0.503504808
MIR4474,0,0,0,0,0,0,0
LOC100507391,0.010677064,0.016124922,0.002909445,0,0,0.012095902,0
FBP2,0.009350091,0.008481516,0,0,0,0,0
GNAI2,0.991587094,0.95576587,0.783981534,2.260238176,2.956280923,1.168203443,1.4664675
METTL8,0.736645049,1.283000401,1.463152021,0.683919024,0.800234154,0.650324098,0.993424423
SLC39A7,2.141567979,0.440166872,0.263698971,0.86583104,1.503836615,2.538288525,0.859918654
FBXO8,0.660754217,0.33524437,0.247831223,0.27994568,0.516982923,0.796334311,0.266673077
